IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-08-28;25;13.1;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-08-29;26;14.1;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-08-30;26.9;15.1;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-08-31;28.8;17.9;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-01;26.3;16.5;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-02;24.9;15.2;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-03;25.3;13.4;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-04;29.7;15.5;14.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-05;28.7;15.9;12.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-06;27.5;14.7;12.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-07;29.4;17.1;12.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-08;30.1;17.5;12.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-09;30.3;18.4;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-10;29.6;17.2;12.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-11;31.2;17.2;14
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-12;29.7;18.4;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-13;27.2;15.2;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-14;27.9;15;12.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-15;27.3;16;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-16;27.7;16.6;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-17;29.5;16.7;12.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-18;31.3;18.4;12.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-19;32.7;19.1;13.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-20;32.2;19.9;12.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-21;24.7;17.2;7.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-22;20.3;17.2;3.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-23;21.9;14.9;7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-24;26;15.1;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-25;27.4;15.7;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-26;28.9;15.7;13.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-27;31.1;18.2;12.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-28;33.5;20.3;13.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-29;33.6;23.2;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-09-30;33.1;21.3;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-01;32.7;20.8;11.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-02;33.3;20.3;13
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-03;35.2;21.6;13.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-04;32.1;21.2;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-05;30.9;18.8;12.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-06;33.7;19.8;13.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-07;34.4;22;12.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-08;33.2;19.5;13.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-09;32.9;22.6;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-10;30.7;19.6;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-11;23.1;17.5;5.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-12;25.4;15.2;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-13;28.3;15.8;12.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-14;30.3;17.4;12.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-15;28.4;15.5;12.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-16;24.1;17.7;6.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-17;22.1;15.3;6.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-18;22.4;13.8;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-19;20;15.3;4.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-20;19.7;15.6;4.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-21;22.6;15.6;7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-22;24.5;17;7.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-23;22.9;14.9;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-24;19;15.7;3.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-25;20.9;16.4;4.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-26;25;13.8;11.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-27;29.2;17.6;11.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-28;29.9;19.1;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-29;27;19.2;7.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-30;27.4;19.7;7.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-10-31;21;15.3;5.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-01;21.2;14.8;6.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-02;25.4;12.2;13.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-03;24;14.3;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-04;24.1;13.5;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-05;26.2;15;11.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-06;28.2;16.9;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-07;28.7;17.9;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-08;29.8;18.4;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-09;29.5;18;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-10;26.2;18;8.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-11;27.1;18.4;8.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-12;25.3;16.9;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-13;21.8;17.2;4.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-14;25.2;16.4;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-15;26.9;17.3;9.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-16;27.4;15.6;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-17;29.2;18.6;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-18;27.4;16.2;11.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-19;23.5;16.7;6.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-20;27.2;17.5;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-21;25.9;16.8;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-22;25;16.6;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-23;25.8;16.7;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-24;25.1;16.8;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-25;25.1;16.9;8.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-26;26.9;16.3;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-27;27.4;16;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-28;27.2;16.9;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-29;27.7;16.6;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-11-30;27.9;16.4;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-01;27.8;17.6;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-02;27.4;19.1;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-03;24.2;18;6.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-04;28.6;18.7;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-05;28.7;20.2;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-06;25.1;17.8;7.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-07;23.5;18.6;4.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-08;25.3;18;7.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-09;22.8;16.4;6.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-10;21.5;16.3;5.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-11;25;17.4;7.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-12;27.7;16.4;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-13;27.4;19;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-14;29.4;16.3;13.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-15;30;18;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-16;30.2;19.2;11
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-17;28.5;19.3;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-18;27.9;16.5;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-19;27.9;17.5;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-20;28.5;17.6;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-21;29.4;18.5;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-22;27.3;17.1;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-23;25.4;17.1;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-24;22.6;17.4;5.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-25;22.8;17.4;5.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-26;25.9;17.2;8.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-27;28;17.6;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-28;26.4;18.4;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-29;27.5;17.6;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-30;26.3;18.2;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2020-12-31;29.3;18.4;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-01;28.9;20;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-02;25.9;16.8;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-03;25.8;15.3;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-04;24.7;15.5;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-05;28.7;18;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-06;27.3;19.7;7.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-07;28.5;19.7;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-08;27.2;16.6;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-09;26.8;18;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-10;27.7;19.4;8.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-11;28.1;19.6;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-12;27.1;17.9;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-13;27.3;19.1;8.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-14;27.9;17.8;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-15;27.9;17.3;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-16;25.7;16.9;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-17;27.2;17.5;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-18;28.3;16.6;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-19;28.3;18.4;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-20;28.2;17.5;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-21;27.6;16.8;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-22;27.1;16.5;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-23;27.6;17;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-24;27.3;16.5;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-25;28.6;17;11.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-26;28.6;17.9;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-27;28.9;17.1;11.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-28;29.2;16.8;12.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-29;29.2;17.8;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-30;30;18.5;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-01-31;29.4;17.3;12.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-01;27.9;19.2;8.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-02;28.7;18.6;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-03;30.5;19.1;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-04;28.7;18.6;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-05;24.6;17.5;7.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-06;20.9;17.9;3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-07;19.5;17.2;2.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-08;23.5;15.4;8.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-09;25.6;15.6;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-10;27.1;15.4;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-11;26.7;17.7;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-12;23.9;18.1;5.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-13;24.6;17.9;6.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-14;25.1;17.2;7.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-15;24.9;18.8;6.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-16;27.2;18.8;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-17;25.9;17.2;8.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-18;24.2;18;6.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-19;26;18.5;7.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-20;27;18.4;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-21;25.4;18.1;7.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-22;26.9;16.8;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-23;27;16.3;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-24;27.2;17.2;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-25;28;16.3;11.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-26;24.3;18.3;6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-27;21.9;17.5;4.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-02-28;23.5;16.4;7.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-01;25.5;16.5;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-02;24.1;16.6;7.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-03;27.4;17.1;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-04;27.4;17.4;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-05;27.4;17.2;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-06;27.2;18.2;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-07;23.4;16.5;6.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-08;23.3;16.7;6.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-09;22.9;17;5.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-10;24;16.6;7.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-11;26.1;17.6;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-12;28.7;17.3;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-13;28.2;18.6;9.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-14;26.8;17.6;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-15;26.6;17.3;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-16;27.2;17.2;10
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-17;28.3;17;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-18;27.9;17.3;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-19;26.7;16.8;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-20;26.8;17.4;9.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-21;25.5;16.5;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-22;27.4;17;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-23;28.9;18.3;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-24;29;18.7;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-25;29;17;12
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-26;27.8;18.6;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-27;27.7;18.8;8.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-28;29.1;20.1;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-29;27.5;14.4;13.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-30;28.1;17.8;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-03-31;27.3;17.1;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-01;26.6;16.8;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-02;26.5;18.1;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-03;26.4;18.4;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-04;25.6;17.9;7.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-05;24.7;16.2;8.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-06;24.9;15.7;9.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-07;24.3;16.9;7.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-08;23.5;14.5;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-09;24.2;14.7;9.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-10;25;14.8;10.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-11;26.1;14.7;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-12;26.3;14.8;11.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-13;26.1;16.8;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-14;23.9;15.9;8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-15;25.2;13;12.2
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-16;23.9;12.8;11.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-17;24.7;15;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-18;25;16;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-19;26.3;16;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-20;25.4;15.6;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-21;25.4;14.8;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-22;25.8;15.7;10.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-23;26;16.7;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-24;26.7;17.4;9.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-25;27.3;16.6;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-26;27.8;17;10.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-27;22.2;18.8;3.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-28;24.5;15.8;8.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-29;24.8;16.9;7.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-04-30;24.1;14.5;9.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-01;21.8;14;7.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-02;21.5;13.6;7.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-03;25.1;13.8;11.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-04;24.2;14.7;9.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-05;25.9;15.5;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-06;25.3;16.3;9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-07;26.3;14.9;11.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-08;25.4;16.3;9.1
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-09;23.8;14.1;9.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-10;23.9;14;9.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-11;23.1;12.8;10.3
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-12;24;13.6;10.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-13;23.5;15.1;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-14;22.1;14.4;7.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-15;22.7;14.1;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-16;23.2;14.8;8.4
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-17;23.1;14.5;8.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-18;22.6;15;7.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-19;24.5;13.9;10.6
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-20;25.2;14.3;10.9
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-21;25.6;15.1;10.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-22;27.5;16.8;10.7
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-23;24.1;16.6;7.5
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-24;25;16.2;8.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-25;27.1;17.3;9.8
IBIRITE (ROLA MOCA);A555;-20.03138888;-44.01111111;2021-05-26;26.1;16.9;9.2
