CURVELO;A538;-18.747711;-44.4537857;2020-11-09;33.9;20.6;13.3
CURVELO;A538;-18.747711;-44.4537857;2020-11-10;32;20.4;11.6
CURVELO;A538;-18.747711;-44.4537857;2020-11-11;32.9;20;12.9
CURVELO;A538;-18.747711;-44.4537857;2020-11-12;30;20;10
CURVELO;A538;-18.747711;-44.4537857;2020-11-13;26.2;20;6.2
CURVELO;A538;-18.747711;-44.4537857;2020-11-14;27.5;20.2;7.3
CURVELO;A538;-18.747711;-44.4537857;2020-11-15;28;19.9;8.1
CURVELO;A538;-18.747711;-44.4537857;2020-11-16;31.6;19.8;11.8
CURVELO;A538;-18.747711;-44.4537857;2020-11-17;30.7;20.2;10.5
CURVELO;A538;-18.747711;-44.4537857;2020-11-18;31.1;19.9;11.2
CURVELO;A538;-18.747711;-44.4537857;2020-11-19;26.6;20.8;5.8
CURVELO;A538;-18.747711;-44.4537857;2020-11-20;31.1;20.3;10.8
CURVELO;A538;-18.747711;-44.4537857;2020-11-21;30.3;20.2;10.1
CURVELO;A538;-18.747711;-44.4537857;2020-11-22;29.8;19.9;9.9
CURVELO;A538;-18.747711;-44.4537857;2020-11-23;29.4;19.1;10.3
CURVELO;A538;-18.747711;-44.4537857;2020-11-24;26;20.3;5.7
CURVELO;A538;-18.747711;-44.4537857;2020-11-25;29.9;20;9.9
CURVELO;A538;-18.747711;-44.4537857;2020-11-26;30.4;18.4;12
CURVELO;A538;-18.747711;-44.4537857;2020-11-27;29.9;17.3;12.6
CURVELO;A538;-18.747711;-44.4537857;2020-11-28;30.2;17.6;12.6
CURVELO;A538;-18.747711;-44.4537857;2020-11-29;30.9;19.5;11.4
CURVELO;A538;-18.747711;-44.4537857;2020-11-30;31.5;17.8;13.7
CURVELO;A538;-18.747711;-44.4537857;2020-12-01;32.9;17.8;15.1
CURVELO;A538;-18.747711;-44.4537857;2020-12-02;30;21.1;8.9
CURVELO;A538;-18.747711;-44.4537857;2020-12-03;28.5;19.5;9
CURVELO;A538;-18.747711;-44.4537857;2020-12-04;32.7;20;12.7
CURVELO;A538;-18.747711;-44.4537857;2020-12-05;29.7;21.5;8.2
CURVELO;A538;-18.747711;-44.4537857;2020-12-06;27.5;21.7;5.8
CURVELO;A538;-18.747711;-44.4537857;2020-12-07;28.8;19.4;9.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-08;28.4;20.3;8.1
CURVELO;A538;-18.747711;-44.4537857;2020-12-09;27.8;19.4;8.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-10;27.3;20.4;6.9
CURVELO;A538;-18.747711;-44.4537857;2020-12-11;29;18.3;10.7
CURVELO;A538;-18.747711;-44.4537857;2020-12-12;31.2;19.5;11.7
CURVELO;A538;-18.747711;-44.4537857;2020-12-13;31.9;20.2;11.7
CURVELO;A538;-18.747711;-44.4537857;2020-12-14;31.8;16.4;15.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-15;33.1;16.7;16.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-16;33.1;18.9;14.2
CURVELO;A538;-18.747711;-44.4537857;2020-12-17;31.3;18.9;12.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-18;33;18.8;14.2
CURVELO;A538;-18.747711;-44.4537857;2020-12-19;32.6;20.3;12.3
CURVELO;A538;-18.747711;-44.4537857;2020-12-20;30.7;19.8;10.9
CURVELO;A538;-18.747711;-44.4537857;2020-12-21;31.9;21.2;10.7
CURVELO;A538;-18.747711;-44.4537857;2020-12-22;30.5;20.4;10.1
CURVELO;A538;-18.747711;-44.4537857;2020-12-23;27.9;19.9;8
CURVELO;A538;-18.747711;-44.4537857;2020-12-24;26.2;20.7;5.5
CURVELO;A538;-18.747711;-44.4537857;2020-12-25;27.7;20.3;7.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-26;31;21.2;9.8
CURVELO;A538;-18.747711;-44.4537857;2020-12-27;31.8;18.9;12.9
CURVELO;A538;-18.747711;-44.4537857;2020-12-28;29.1;20.7;8.4
CURVELO;A538;-18.747711;-44.4537857;2020-12-29;31.3;18.2;13.1
CURVELO;A538;-18.747711;-44.4537857;2020-12-30;30.9;17.8;13.1
CURVELO;A538;-18.747711;-44.4537857;2020-12-31;32.5;18.2;14.3
CURVELO;A538;-18.747711;-44.4537857;2021-01-01;33.7;19.2;14.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-02;30.9;19.3;11.6
CURVELO;A538;-18.747711;-44.4537857;2021-01-03;30.7;19.2;11.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-04;28.7;19.3;9.4
CURVELO;A538;-18.747711;-44.4537857;2021-01-05;32.7;19.7;13
CURVELO;A538;-18.747711;-44.4537857;2021-01-06;31.5;20.2;11.3
CURVELO;A538;-18.747711;-44.4537857;2021-01-07;32.5;20.7;11.8
CURVELO;A538;-18.747711;-44.4537857;2021-01-08;31;19.6;11.4
CURVELO;A538;-18.747711;-44.4537857;2021-01-09;32.7;21.7;11
CURVELO;A538;-18.747711;-44.4537857;2021-01-10;32;20.3;11.7
CURVELO;A538;-18.747711;-44.4537857;2021-01-11;33.4;21.9;11.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-12;32.7;20.2;12.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-13;31.6;21.1;10.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-14;31.1;20.5;10.6
CURVELO;A538;-18.747711;-44.4537857;2021-01-15;31.4;19.7;11.7
CURVELO;A538;-18.747711;-44.4537857;2021-01-16;29.3;19.8;9.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-17;30.8;20.2;10.6
CURVELO;A538;-18.747711;-44.4537857;2021-01-18;31.6;17.4;14.2
CURVELO;A538;-18.747711;-44.4537857;2021-01-19;32.5;15.8;16.7
CURVELO;A538;-18.747711;-44.4537857;2021-01-20;31.9;19.6;12.3
CURVELO;A538;-18.747711;-44.4537857;2021-01-21;32;16.4;15.6
CURVELO;A538;-18.747711;-44.4537857;2021-01-22;32.1;18.6;13.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-23;31.3;19.9;11.4
CURVELO;A538;-18.747711;-44.4537857;2021-01-24;32.6;18.6;14
CURVELO;A538;-18.747711;-44.4537857;2021-01-25;32.6;17.2;15.4
CURVELO;A538;-18.747711;-44.4537857;2021-01-26;31.5;19.1;12.4
CURVELO;A538;-18.747711;-44.4537857;2021-01-27;33.3;17.1;16.2
CURVELO;A538;-18.747711;-44.4537857;2021-01-28;33.5;16.5;17
CURVELO;A538;-18.747711;-44.4537857;2021-01-29;33.9;16.4;17.5
CURVELO;A538;-18.747711;-44.4537857;2021-01-30;34.2;19.4;14.8
CURVELO;A538;-18.747711;-44.4537857;2021-01-31;34;19;15
CURVELO;A538;-18.747711;-44.4537857;2021-02-01;33.5;18.7;14.8
CURVELO;A538;-18.747711;-44.4537857;2021-02-02;33.3;19.6;13.7
CURVELO;A538;-18.747711;-44.4537857;2021-02-03;34.3;21.4;12.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-04;33.2;19.2;14
CURVELO;A538;-18.747711;-44.4537857;2021-02-05;32;22.3;9.7
CURVELO;A538;-18.747711;-44.4537857;2021-02-06;27.9;20;7.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-07;25.3;20.4;4.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-08;24.7;17.2;7.5
CURVELO;A538;-18.747711;-44.4537857;2021-02-09;29.5;17.6;11.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-10;28.8;17.7;11.1
CURVELO;A538;-18.747711;-44.4537857;2021-02-11;29.3;19;10.3
CURVELO;A538;-18.747711;-44.4537857;2021-02-12;27.9;19;8.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-13;29.8;19.5;10.3
CURVELO;A538;-18.747711;-44.4537857;2021-02-14;29.4;20.1;9.3
CURVELO;A538;-18.747711;-44.4537857;2021-02-15;29.1;20.4;8.7
CURVELO;A538;-18.747711;-44.4537857;2021-02-16;31.7;20.2;11.5
CURVELO;A538;-18.747711;-44.4537857;2021-02-17;30.9;21.1;9.8
CURVELO;A538;-18.747711;-44.4537857;2021-02-18;30;20.6;9.4
CURVELO;A538;-18.747711;-44.4537857;2021-02-19;28.6;21.7;6.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-20;26.7;20.9;5.8
CURVELO;A538;-18.747711;-44.4537857;2021-02-21;28;20.6;7.4
CURVELO;A538;-18.747711;-44.4537857;2021-02-22;29.3;18.5;10.8
CURVELO;A538;-18.747711;-44.4537857;2021-02-23;30.8;17.8;13
CURVELO;A538;-18.747711;-44.4537857;2021-02-24;31.9;18.3;13.6
CURVELO;A538;-18.747711;-44.4537857;2021-02-25;31.7;18.8;12.9
CURVELO;A538;-18.747711;-44.4537857;2021-02-26;26.7;19.1;7.6
CURVELO;A538;-18.747711;-44.4537857;2021-02-27;26;18.9;7.1
CURVELO;A538;-18.747711;-44.4537857;2021-02-28;28.3;18.6;9.7
CURVELO;A538;-18.747711;-44.4537857;2021-03-01;29.3;20.1;9.2
CURVELO;A538;-18.747711;-44.4537857;2021-03-02;28.1;19.9;8.2
CURVELO;A538;-18.747711;-44.4537857;2021-03-03;31.2;17.7;13.5
CURVELO;A538;-18.747711;-44.4537857;2021-03-04;31.6;17.8;13.8
CURVELO;A538;-18.747711;-44.4537857;2021-03-05;32.7;17;15.7
CURVELO;A538;-18.747711;-44.4537857;2021-03-06;31.4;20.1;11.3
CURVELO;A538;-18.747711;-44.4537857;2021-03-07;29.7;19;10.7
CURVELO;A538;-18.747711;-44.4537857;2021-03-08;29.8;18.9;10.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-09;27.4;20;7.4
CURVELO;A538;-18.747711;-44.4537857;2021-03-10;28.5;19.6;8.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-11;29.3;19.5;9.8
CURVELO;A538;-18.747711;-44.4537857;2021-03-12;32.3;19;13.3
CURVELO;A538;-18.747711;-44.4537857;2021-03-13;31.7;18.8;12.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-14;28.6;17.9;10.7
CURVELO;A538;-18.747711;-44.4537857;2021-03-15;30.7;17.5;13.2
CURVELO;A538;-18.747711;-44.4537857;2021-03-16;30.9;17;13.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-17;31.8;16.9;14.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-18;31.3;18.3;13
CURVELO;A538;-18.747711;-44.4537857;2021-03-19;30.8;18.5;12.3
CURVELO;A538;-18.747711;-44.4537857;2021-03-20;30.6;18.3;12.3
CURVELO;A538;-18.747711;-44.4537857;2021-03-21;29.2;18.6;10.6
CURVELO;A538;-18.747711;-44.4537857;2021-03-22;30.7;17.8;12.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-23;32.7;16.8;15.9
CURVELO;A538;-18.747711;-44.4537857;2021-03-24;32.7;18.1;14.6
CURVELO;A538;-18.747711;-44.4537857;2021-03-25;32.2;17.4;14.8
CURVELO;A538;-18.747711;-44.4537857;2021-03-26;32.4;17.1;15.3
CURVELO;A538;-18.747711;-44.4537857;2021-03-27;32.6;16.4;16.2
CURVELO;A538;-18.747711;-44.4537857;2021-03-28;33.6;17.6;16
CURVELO;A538;-18.747711;-44.4537857;2021-03-29;33.3;18.2;15.1
CURVELO;A538;-18.747711;-44.4537857;2021-03-30;32.9;18.8;14.1
CURVELO;A538;-18.747711;-44.4537857;2021-03-31;32.5;18.1;14.4
CURVELO;A538;-18.747711;-44.4537857;2021-04-01;32.7;18.2;14.5
CURVELO;A538;-18.747711;-44.4537857;2021-04-02;32.4;20.3;12.1
CURVELO;A538;-18.747711;-44.4537857;2021-04-03;31.4;20.3;11.1
CURVELO;A538;-18.747711;-44.4537857;2021-04-04;30.7;20.2;10.5
CURVELO;A538;-18.747711;-44.4537857;2021-04-05;29;18.3;10.7
CURVELO;A538;-18.747711;-44.4537857;2021-04-06;28.7;15.8;12.9
CURVELO;A538;-18.747711;-44.4537857;2021-04-07;29.5;18.3;11.2
CURVELO;A538;-18.747711;-44.4537857;2021-04-08;25.5;17.4;8.1
CURVELO;A538;-18.747711;-44.4537857;2021-04-09;29.4;15.6;13.8
CURVELO;A538;-18.747711;-44.4537857;2021-04-10;29.7;13.3;16.4
CURVELO;A538;-18.747711;-44.4537857;2021-04-11;30.7;14.1;16.6
CURVELO;A538;-18.747711;-44.4537857;2021-04-12;31.6;14.1;17.5
CURVELO;A538;-18.747711;-44.4537857;2021-04-13;31.9;14.5;17.4
CURVELO;A538;-18.747711;-44.4537857;2021-04-14;30.1;17.2;12.9
CURVELO;A538;-18.747711;-44.4537857;2021-04-15;29;16.4;12.6
CURVELO;A538;-18.747711;-44.4537857;2021-04-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-04-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-05-31;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-06-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-07-31;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-08-31;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-09-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-18;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-19;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-20;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-21;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-22;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-23;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-24;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-25;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-26;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-27;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-28;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-29;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-30;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-10-31;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-01;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-02;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-03;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-04;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-05;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-06;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-07;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-08;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-09;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-10;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-11;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-12;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-13;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-14;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-15;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-16;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-17;404;404;404
CURVELO;A538;-18.747711;-44.4537857;2021-11-18;404;404;404
