SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-14;404;404;404
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-15;404;404;404
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-16;404;404;404
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-17;404;404;404
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-18;404;404;404
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-19;404;404;404
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-20;22.1;15.7;6.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-21;29;16.7;12.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-22;24.4;16.4;8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-23;26;15.8;10.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-24;19.6;16.7;2.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-25;28.4;16.4;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-26;29.1;15.7;13.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-27;31.6;16.8;14.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-28;33.2;17.9;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-29;31.1;16.9;14.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-30;27.1;17.8;9.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-10-31;21.4;15.5;5.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-01;22.5;15.9;6.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-02;25.3;10.2;15.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-03;25.8;13.2;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-04;26.9;15.8;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-05;27.6;13.8;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-06;31.3;16.1;15.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-07;32;17.3;14.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-08;31.7;18.6;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-09;30.8;17.1;13.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-10;23.9;17.5;6.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-11;30.1;17;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-12;28.8;18.6;10.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-13;26;17.6;8.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-14;27.4;16.3;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-15;31.8;18.3;13.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-16;29.9;17.6;12.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-17;31.5;17.8;13.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-18;29.5;17.9;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-19;27.8;18.5;9.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-20;28.5;17.2;11.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-21;25.8;15.9;9.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-22;27.7;17.6;10.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-23;26.8;16.2;10.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-24;27.8;17.4;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-25;28.3;17.3;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-26;28.7;17.7;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-27;30.9;15.6;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-28;27.4;17.5;9.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-29;28.8;16.6;12.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-11-30;30.8;16;14.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-01;30.2;17.6;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-02;28.3;17.5;10.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-03;28.6;17.4;11.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-04;32;18.5;13.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-05;30.4;18.7;11.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-06;26.3;19.2;7.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-07;26.6;19.6;7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-08;28.2;19.1;9.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-09;24.6;17.5;7.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-10;25.7;17.9;7.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-11;27.8;17.8;10
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-12;27.8;19;8.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-13;27.3;18.9;8.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-14;32.4;18.9;13.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-15;33.2;17.4;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-16;33.4;18.3;15.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-17;31.1;19.9;11.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-18;30.4;18;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-19;31.5;18.8;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-20;32.2;19;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-21;32.6;18.8;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-22;29.3;19.8;9.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-23;25.6;19.1;6.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-24;21.6;18.7;2.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-25;22.8;16.9;5.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-26;28.2;17;11.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-27;24;18.2;5.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-28;28.9;17.3;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-29;29.7;17.5;12.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-30;29.2;17.7;11.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2020-12-31;31.5;17.6;13.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-01;32;17.2;14.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-02;28;18;10
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-03;29.4;18;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-04;29.5;16.2;13.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-05;28.7;17.3;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-06;29.5;17.6;11.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-07;31.9;17.8;14.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-08;28.8;18.7;10.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-09;31.4;19.3;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-10;29.7;19.4;10.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-11;30.6;20.3;10.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-12;27.6;19.2;8.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-13;29;18.9;10.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-14;29.3;18.2;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-15;29.4;16.8;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-16;28.1;19;9.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-17;29.5;17.1;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-18;30.3;17.1;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-19;30.9;16.7;14.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-20;30.5;16.7;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-21;29.6;17.1;12.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-22;29;17.8;11.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-23;29;17.4;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-24;30.4;16.1;14.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-25;29.2;16.6;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-26;30.8;16.4;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-27;31.6;15.5;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-28;31.9;15.9;16
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-29;31.9;16;15.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-30;32.8;17.9;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-01-31;34.2;18.1;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-01;31.7;19.1;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-02;31.4;19;12.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-03;32.8;17.6;15.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-04;30.7;17.6;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-05;26.4;19.9;6.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-06;24.4;18.4;6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-07;19.5;16.2;3.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-08;24.3;16.5;7.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-09;26.3;16.6;9.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-10;28.5;16.7;11.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-11;27;17.5;9.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-12;25.2;18.4;6.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-13;25.9;19.4;6.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-14;29.4;18.4;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-15;29.7;18.9;10.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-16;30.5;17.8;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-17;31.4;18.5;12.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-18;28.5;18.2;10.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-19;29.4;18.4;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-20;28.3;20.1;8.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-21;29.3;19.3;10
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-22;29.5;17.9;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-23;30.3;17.2;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-24;32.1;14.7;17.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-25;28.6;18.2;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-26;27.2;17.9;9.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-27;24.5;18.1;6.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-02-28;26.1;17.5;8.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-01;26.9;17.5;9.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-02;27.7;17.9;9.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-03;30.7;15;15.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-04;30.6;16;14.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-05;28.2;16.3;11.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-06;27.5;18;9.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-07;23.1;18.2;4.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-08;25.2;17.7;7.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-09;26.9;18.2;8.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-10;26.8;16.9;9.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-11;30;17.5;12.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-12;30.1;19;11.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-13;30;17;13
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-14;29.3;19.2;10.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-15;29.6;15.6;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-16;29.8;16.8;13
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-17;30.4;16.5;13.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-18;30.4;18.2;12.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-19;28.3;17.9;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-20;28.3;17.6;10.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-21;29.1;17;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-22;31.2;14.8;16.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-23;30.9;17.8;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-24;32.1;17.9;14.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-25;31.2;17.2;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-26;30.9;17.7;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-27;31.5;18.8;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-28;31.8;17.3;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-29;31;17.4;13.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-30;30.7;17.3;13.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-03-31;28.5;15.9;12.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-01;27.4;17;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-02;28.5;14.9;13.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-03;28.9;15.8;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-04;28.6;17.2;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-05;26.3;15.6;10.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-06;26.6;14.6;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-07;25.5;15.3;10.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-08;24.7;15.7;9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-09;26.2;14.1;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-10;27.7;12.2;15.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-11;28.4;11.6;16.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-12;28.6;11.3;17.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-13;25.9;12.1;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-14;25.5;14.5;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-15;25.3;12.5;12.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-16;25.7;11.6;14.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-17;27.6;10.9;16.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-18;27.7;12.7;15
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-19;27.3;17.1;10.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-20;27.1;11.5;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-21;27.7;10.1;17.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-22;26.8;13.5;13.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-23;27.9;13.8;14.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-24;28.7;11.7;17
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-25;29.2;12.5;16.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-26;29.6;12.6;17
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-27;27.6;16.6;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-28;26;17.1;8.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-29;25.1;14.2;10.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-04-30;23.2;12.8;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-01;23.5;12.1;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-02;21.8;12.9;8.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-03;26.4;10.1;16.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-04;26.8;11.8;15
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-05;27.7;11.9;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-06;28;10.5;17.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-07;29.1;13.4;15.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-08;23.6;16.3;7.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-09;24.6;15;9.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-10;24;12.8;11.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-11;26.2;8.3;17.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-12;26.2;10;16.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-13;20.2;11.8;8.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-14;20.4;14;6.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-15;22.9;10.9;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-16;25.1;14.7;10.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-17;26.4;11.9;14.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-18;25.5;9;16.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-19;25.9;10;15.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-20;27.4;8.7;18.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-21;27.4;9.4;18
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-22;29.1;11.6;17.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-23;25;13.6;11.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-24;26.9;14.8;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-25;28.4;7.1;21.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-26;27.9;12.1;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-27;28.2;16;12.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-28;28.4;14.2;14.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-29;28.1;14.9;13.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-30;27.9;14.2;13.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-05-31;20.7;16.2;4.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-01;22.8;14.4;8.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-02;24.8;13.2;11.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-03;27.7;13.7;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-04;26.5;12.1;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-05;25.5;12.7;12.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-06;24.7;12;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-07;27.5;11.9;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-08;27.5;11.4;16.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-09;22.9;14.3;8.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-10;25.1;14.6;10.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-11;21.3;12.7;8.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-12;24.6;14.3;10.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-13;23.7;11;12.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-14;20.9;8.8;12.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-15;24.6;6.3;18.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-16;25.2;8.7;16.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-17;24.1;10.3;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-18;24.3;11.2;13.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-19;24.1;11.6;12.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-20;24.2;10.8;13.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-21;25;9.7;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-22;22.4;9.5;12.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-23;22.8;11.8;11
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-24;24.9;9.1;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-25;27.5;8.1;19.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-26;25.9;10.1;15.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-27;24.1;8.7;15.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-28;25.8;6.5;19.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-29;24.4;6.8;17.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-06-30;22.7;10.7;12
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-01;22.5;8.4;14.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-02;22.9;6.5;16.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-03;22.8;5.3;17.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-04;22.5;7.6;14.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-05;22.3;5.4;16.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-06;21.4;9.2;12.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-07;22.2;8.2;14
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-08;23.8;5;18.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-09;24.1;5.6;18.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-10;24.3;5.1;19.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-11;25.1;6.1;19
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-12;24.4;6.2;18.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-13;24.4;7.1;17.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-14;25.3;7.3;18
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-15;25.7;8.8;16.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-16;28.4;9.1;19.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-17;28.3;11.2;17.1
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-18;28.2;11.6;16.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-19;24.4;10.9;13.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-20;23.9;1.4;22.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-21;26.7;4.5;22.2
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-22;24;8.4;15.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-23;24.1;8.8;15.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-24;24.4;6.7;17.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-25;25.5;5.6;19.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-26;26.2;6.6;19.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-27;26.2;6.8;19.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-28;26.7;10.4;16.3
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-29;20.6;8.7;11.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-30;20.8;5.1;15.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-07-31;21;4.4;16.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-01;22.7;6.8;15.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-02;24.4;6.9;17.5
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-03;24.6;7.7;16.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-04;22.1;11.2;10.9
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-05;23.1;8.7;14.4
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-06;23.2;13.5;9.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-07;21.3;11.6;9.7
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-08;23.3;9.5;13.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-09;25.8;8;17.8
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-10;27;9.4;17.6
SAO JOAO DEL REI;A514;-21.106502;-44.250928;2021-08-11;29.3;8.2;21.1
